18832|579-60-1907|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18833|232-60-4894|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18834|040-89-9810|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18835|937-44-2479|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18836|841-65-0782|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18837|629-63-3367|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18838|256-67-5827|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18839|843-81-1450|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18840|783-02-6558|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18841|290-93-0564|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18842|216-19-7794|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18843|464-51-7572|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18844|106-58-9688|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18845|853-26-0485|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18846|032-70-6494|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18847|317-30-6411|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18848|081-66-1501|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18849|853-98-6824|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18850|232-73-7890|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18851|046-45-5863|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18852|833-75-9579|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18853|924-72-2481|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18854|468-38-1368|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18855|321-52-0519|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18856|368-40-4125|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18857|534-81-1080|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18858|496-47-7204|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18859|015-21-2730|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18860|906-36-2048|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18861|097-24-7758|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18862|968-06-1307|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18863|383-02-5094|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18864|091-11-9794|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18865|401-84-9200|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18866|504-76-1362|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18867|099-49-5799|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18868|270-70-9240|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18869|681-55-9821|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18870|866-82-5413|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18871|685-02-3586|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18872|044-37-1446|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18873|361-35-4643|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18874|921-98-3822|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18875|903-44-7052|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18876|129-10-6182|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18877|800-51-4487|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18878|137-81-8774|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18879|625-82-5351|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18880|851-29-5091|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18881|149-52-2012|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18882|968-41-0881|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18883|621-36-4768|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18884|775-15-4070|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18885|672-18-5001|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18886|198-37-2537|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18887|219-55-4562|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18888|364-07-3084|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18889|093-55-2104|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18890|481-42-5444|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18891|609-51-0658|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18892|955-77-4687|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18893|181-93-0383|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18894|617-51-7359|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18895|142-03-3670|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18896|042-47-6311|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18897|377-43-4601|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18898|282-63-7344|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18899|053-78-4511|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18900|892-87-8572|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18901|877-14-9397|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18902|932-17-6343|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18903|341-71-4043|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18904|032-02-4319|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18905|216-60-0451|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18906|720-23-0407|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18907|941-06-0834|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18908|579-11-9911|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18909|085-33-8762|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18910|331-90-9881|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18911|018-29-0596|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18912|181-74-3679|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18913|796-21-8589|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18914|732-70-7481|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18915|227-35-4105|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18916|029-07-0311|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18917|689-33-5620|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18918|411-95-8245|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18919|774-30-0359|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18920|948-84-8379|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18921|758-01-8145|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18922|416-02-7286|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18923|372-04-8622|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18924|677-92-0135|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18925|182-21-3505|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18926|335-35-7578|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18927|581-06-2620|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18928|845-64-5694|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18929|426-61-3366|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18930|235-41-4411|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18931|332-84-3610|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18932|021-97-6904|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18933|933-81-3323|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18934|682-65-0317|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18935|169-02-4088|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18936|548-23-7428|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18937|474-44-9459|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18938|278-37-7920|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18939|576-91-3680|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18940|245-99-4066|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18941|392-14-6271|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18942|421-35-0765|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18943|652-16-2340|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18944|660-40-5419|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18945|426-89-4002|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18946|231-67-6298|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18947|161-87-3783|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18948|594-76-9686|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18949|495-06-4795|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18950|569-45-0619|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18951|323-69-8206|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18952|925-29-5187|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18953|405-75-6671|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18954|332-89-0680|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18955|509-81-0369|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18956|404-85-4693|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18957|392-35-2365|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18958|738-09-1123|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18959|029-80-3762|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18960|658-92-2910|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18961|597-09-7158|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18962|173-34-7132|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18963|721-50-6090|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18964|881-82-9287|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18965|962-83-9816|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18966|311-09-9471|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18967|931-10-2018|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18968|011-18-0994|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18969|825-58-6040|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18970|708-89-4915|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18971|143-74-8214|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18972|376-73-8126|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18973|352-34-4762|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18974|324-68-3523|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18975|860-51-5199|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18976|308-77-2561|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18977|131-72-7134|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18978|429-72-8350|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18979|090-59-9062|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18980|616-35-7535|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18981|110-02-6027|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18982|118-74-0795|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18983|108-59-0932|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18984|169-95-7482|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18985|471-61-4082|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18986|849-15-6669|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18987|579-52-8085|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18988|348-58-1794|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18989|778-71-0197|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18990|986-29-1485|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18991|906-73-9898|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18992|722-22-6701|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18993|749-74-7712|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18994|440-20-1891|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18995|163-96-7598|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18996|965-95-1184|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18997|427-24-4369|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18998|240-04-8292|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
18999|944-76-4350|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19000|423-34-0257|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19001|060-12-2996|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19002|944-27-2225|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19003|758-75-3939|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19004|738-10-4072|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19005|895-14-3172|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19006|619-19-6162|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19007|420-81-7553|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19008|901-56-0473|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19009|711-67-6986|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19010|161-77-4530|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19011|235-33-4033|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19012|745-38-0796|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19013|889-22-6988|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19014|537-21-2100|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19015|724-69-1398|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19016|030-35-8980|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19017|512-33-5762|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19018|818-01-5268|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19019|271-16-5613|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19020|253-24-5957|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19021|524-60-9704|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19022|940-50-7737|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19023|004-15-7584|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19024|238-73-9669|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19025|917-88-6057|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19026|545-18-8708|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19027|907-68-3235|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19028|800-65-4524|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19029|876-42-3224|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19030|876-48-2222|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19031|518-64-9849|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19032|104-02-6093|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19033|240-78-1858|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19034|366-03-1935|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19035|140-28-5953|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19036|609-90-1216|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19037|921-72-9815|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19038|690-35-5513|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19039|272-72-9490|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19040|518-07-0865|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19041|451-13-6748|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19042|536-72-0931|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19043|982-81-8687|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19044|996-31-3934|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19045|685-54-6559|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19046|130-66-3742|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19047|857-27-5152|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19048|201-95-7503|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19049|241-82-2923|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19050|434-83-2902|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19051|660-72-7194|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19052|100-91-8985|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19053|519-60-5551|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19054|502-63-0871|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19055|253-92-4192|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19056|588-01-8033|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19057|895-15-0625|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19058|575-66-7965|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19059|571-25-1719|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19060|924-30-8913|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19061|800-55-9832|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19062|578-34-5842|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19063|674-58-6268|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19064|757-61-0575|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19065|819-36-6403|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19066|428-94-0310|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19067|331-65-8225|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19068|489-54-6888|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19069|228-09-0606|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19070|922-53-6641|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19071|727-59-3078|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19072|664-70-0789|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19073|104-67-5883|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19074|835-91-4195|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19075|177-14-5307|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19076|005-75-3062|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19077|157-15-3026|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19078|141-59-6432|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19079|069-31-0102|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19080|295-35-2510|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19081|524-75-0579|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19082|962-04-0175|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19083|749-16-6533|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19084|561-33-2735|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19085|443-50-7381|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19086|403-31-4003|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19087|158-23-3294|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19088|754-76-3847|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19089|362-58-0006|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19090|664-59-3897|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19091|069-81-3238|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19092|337-31-1633|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19093|362-22-1073|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19094|513-26-6006|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
19095|653-59-8188|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
